Time (s),HRRPUA (kW/m2),Uc HRRPUA (kW/m2)
1838.0,16.135775037707386,0.48028393686393994
1839.0,17.45308963046757,1.965839321114234
1840.0,18.225560784313725,2.38924041948217
1841.0,18.334273793363497,2.740603742058227
1842.0,17.31398499245852,2.6778461402857348
1843.0,16.549458295625943,1.0716287679583387
1844.0,16.719950527903467,0.8588824231237319
1845.0,17.92256628959276,1.959185668915524
1846.0,18.77405467571644,1.2756675959132546
1847.0,18.54205897435897,2.0986301922678257
1848.0,17.072609539969832,2.503688818315355
1849.0,16.489305656108595,1.102087259726455
1850.0,16.984787368024133,1.11692870218143
1851.0,18.274508823529413,1.5962463260586672
1852.0,18.664253544494716,1.2134010850340429
1853.0,18.50158959276018,2.316533941946257
1854.0,17.360553280542984,2.0458754217291997
1855.0,16.73378197586727,1.0142219682522107
1856.0,17.585500301659124,1.675916040992173
1857.0,18.8458657239819,2.2197684639195465
1858.0,19.319172058823526,1.6744297618166866
1859.0,18.956277111613876,2.1123407574367166
1860.0,17.98844600301659,1.4847014306552342
1861.0,17.387291402714933,0.23916618478491444
1862.0,18.693532390648567,2.5057133494326327
1863.0,19.94782854449472,2.416819376182935
1864.0,19.80954087481146,1.9521252035989713
1865.0,18.32714230769231,2.249980723585983
1866.0,16.931013122171947,1.1028258147023626
1867.0,16.526682390648567,0.8084987837958069
1868.0,17.63355995475113,1.9686850996877867
1869.0,18.585390610859722,2.4628419701269815
1870.0,18.91003197586727,2.932124242606675
1871.0,18.070946304675715,3.498223849633132
1872.0,16.75547043740573,2.0356344242562736
1873.0,16.703815912518852,0.6640915888516095
1874.0,17.927146304675713,2.030590432119814
1875.0,18.444692269984913,1.6884883395849322
1876.0,18.18864852941176,2.1407246214165094
1877.0,16.616948416289592,2.165476866596681
1878.0,15.27802779034691,1.0037388215319742
1879.0,15.520431447963801,0.8742093695386783
1880.0,17.115974208144795,2.630078370376174
1881.0,17.765300904977376,2.3390822787381427
1882.0,17.416285520361992,1.8994830998305712
1883.0,16.227247737556556,1.4120972089937966
1884.0,15.242972398190046,0.9878601018194442
1885.0,16.126942119155355,2.413730768854918
1886.0,17.81588800904977,2.619339011654842
1887.0,19.352660180995475,1.4472436252790342
1888.0,19.708841591251886,2.5073774307834547
1889.0,18.692499660633484,2.2924388725169065
1890.0,18.326800150829563,1.1517492783170566
1891.0,19.349090950226245,0.08768008431397319
1892.0,20.9773657239819,1.1355605360114809
1893.0,21.300387028657614,2.476236426354798
1894.0,20.74958552036199,3.3875400804900053
1895.0,19.853919570135744,2.671429975218414
1896.0,19.83762918552036,1.3966951784128048
1897.0,20.81541018099547,0.8827641507222878
1898.0,21.90634822775264,0.6713917962660867
1899.0,21.857506033182503,2.3356929084034634
1900.0,21.217222285067873,3.4804547308995217
1901.0,19.826725452488684,2.1146517149234527
1902.0,19.930072624434388,0.9446985212912582
1903.0,20.98093733031674,1.9189050033350843
1904.0,21.45770467571644,1.5513288797135802
1905.0,20.53466463046757,2.2097607973904343
1906.0,19.25103535067873,4.864284095054304
1907.0,18.100310803167417,3.8491695989283854
1908.0,18.07900921945701,1.0637769608894287
1909.0,18.58254660633484,1.421115372498423
1910.0,18.433982070135748,1.8039945770312196
1911.0,18.634239083710405,5.432041086906166
1912.0,17.609781504524886,6.726662735237983
1913.0,16.427011877828054,4.775048419110387
1914.0,17.452923699095024,1.261128543771677
1915.0,18.751209898190044,0.07187188503522314
1916.0,18.99971866515837,2.406220704771732
1917.0,19.83628902714932,5.267836414223315
1918.0,19.382781957013574,5.165844499951011
1919.0,18.413583257918553,2.3113748084305197
1920.0,18.953101131221715,0.4364197462130382
1921.0,19.62855837104072,1.0679953647717189
1922.0,19.465044966063346,1.7150026289563383
1923.0,19.781821323529414,4.213467333080772
1924.0,19.13488885746606,3.4985937358037664
1925.0,18.68171097285068,0.9619328671297516
1926.0,19.361069570135744,1.618478953798904
1927.0,20.432883314479636,0.9876775531740573
1928.0,20.08364604072398,2.8213183019116177
1929.0,20.168900056561085,5.558628238756078
1930.0,18.756723529411765,4.836273627710916
1931.0,18.01558116515837,1.7619692372868243
1932.0,18.412747624434388,2.0902924340096107
1933.0,18.543628337104074,1.8245368289192383
1934.0,18.806627432126696,1.0672685005951756
1935.0,18.40162528280543,1.9443922282249062
1936.0,17.297937782805427,0.18267511769988268
1937.0,17.36242104072398,2.4495799486657965
1938.0,18.288379581447963,4.624197825941736
1939.0,18.27369700226244,1.6664749464243098
1940.0,18.427513518099545,2.205663544484955
1941.0,18.088808371040724,3.0751394003436436
1942.0,17.27446278280543,0.9070220260978697
1943.0,17.28829745475113,1.453360961520174
1944.0,18.32209688914027,3.1454994846815327
1945.0,17.992767647058823,0.13754810685285096
1946.0,18.05543930995475,3.597228572643989
1947.0,17.355594739819004,3.5598264634130574
1948.0,17.457857805429864,0.46621005891708134
1949.0,17.89414411764706,2.9163377753699327
1950.0,19.168364649321266,4.8223283461356585
1951.0,18.51651430995475,2.6938134310458093
1952.0,19.162061764705882,0.9543676244656015
1953.0,18.775648076923076,1.101996642338746
1954.0,17.78716990950226,0.8270389703689045
1955.0,18.97540418552036,2.5852380646786153
1956.0,20.111725,2.1375342060649056
1957.0,20.30601544117647,2.3502691209423374
1958.0,20.58196674208145,5.796763805032357
1959.0,19.815876018099544,5.436831255411976
1960.0,19.671953733031675,2.249395299270421
1961.0,21.034279072398192,0.6963534788084897
1962.0,21.47833947963801,0.44972007281355236
1963.0,21.582811255656104,3.1264021623065665
1964.0,21.78819558823529,4.599453488020227
1965.0,21.0657,3.120721071252243
1966.0,20.87026640271493,0.5758450455931381
1967.0,22.02352471719457,2.603647717709937
1968.0,22.360968721719455,1.2726921393277246
1969.0,22.39829338235294,1.6846666281910676
1970.0,22.045134841628958,3.0002892679346718
1971.0,20.786368552036198,1.5892146517501884
1972.0,20.130364819004523,0.8239385790975475
1973.0,20.685537443438914,2.581123727077134
1974.0,20.639578280542985,0.6153236810728943
1975.0,20.42051447963801,2.2973214611017103
1976.0,19.944444852941174,2.118970653322383
1977.0,19.790851809954752,0.3586207225602611
1978.0,20.210962839366516,2.435744412622646
1979.0,21.199995531674208,3.6514183887295313
1980.0,21.348590780542985,1.2484164596223877
1981.0,20.63013970588235,
1982.0,20.75832262443439,
1983.0,21.89089321266968,
1984.0,24.470727036199094,
1985.0,26.469124773755652,
1986.0,24.307822058823525,
1987.0,22.281455542986425,
1988.0,21.132326923076924,
1989.0,22.44307160633484,
1990.0,24.872403280542983,
1991.0,25.02219038461538,
1992.0,22.050566968325793,
1993.0,19.712667307692307,
1994.0,19.70343608597285,
1995.0,22.160617873303167,
1996.0,24.87295893665158,
1997.0,24.212989932126693,
1998.0,21.322081900452485,
1999.0,19.837808031674204,
2000.0,19.89276176470588,
2001.0,22.099502262443437,
2002.0,25.443644004524884,
2003.0,24.371527488687782,
2004.0,22.10314728506787,
2005.0,20.925390497737553,
2006.0,21.595804298642534,
2007.0,23.570305769230767,
2008.0,25.86443834841629,
2009.0,23.404117081447964,
2010.0,20.35110124434389,
2011.0,19.542225339366517,
2012.0,20.56648665158371,
2013.0,22.969485859728508,
2014.0,24.917469570135744,
2015.0,23.29905712669683,
2016.0,21.470362669683254,
2017.0,20.535939253393664,
